codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;12:30:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;12:40:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:00:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:30:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:40:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;13:50:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;09/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;14:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;14:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;14:30:00.0;7,14
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;14:40:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;17:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;17:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;17:30:00.0;0,79
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;17:40:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;10/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:30:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:40:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;14:50:00.0;2,56
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:00:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:30:00.0;2,76
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:40:00.0;3,35
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;15:50:00.0;2,16
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;16:10:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;16:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;11/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:20:00.0;0,79
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:30:00.0;0,59
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:40:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;12:50:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;12/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:10:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:20:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:30:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:40:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;12:50:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:00:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:10:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:20:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:30:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:40:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;13:50:00.0;6,11
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:20:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:30:00.0;0,79
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:40:00.0;0,79
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;14:50:00.0;0,59
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:00:00.0;0,59
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:10:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:20:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:30:00.0;0,39
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:40:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;15:50:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;16:10:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;16:20:00.0;0,2
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;16:30:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;13/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;14/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;15/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;16/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;08:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;09:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;10:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;11:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;12:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;13:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;14:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;15:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;16:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;17:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;18:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;19:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;20:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;21:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;22:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;17/04/2015;23:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;00:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;01:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;02:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;03:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;04:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;05:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;06:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;07:00:00.0;0
231290802A;SOBRAL;CE;Padre Ibiapina;-3.69;-40.372;18/04/2015;08:00:00.0;0
